0,7.5545e+06,7.8257e+06,1.4848e+07,1.5936e+07,2.1894e+07,2.435e+07,2.8362e+07,2.8705e+07,2.8926e+07,2.9854e+07,3.1244e+07,3.3164e+07,3.3325e+07,3.4814e+07,3.5287e+07,3.8433e+07,3.917e+07,4.0627e+07,4.0704e+07,4.1648e+07,4.2005e+07,4.2085e+07,4.2459e+07,4.3976e+07
0,7.5545e+06,7.8257e+06,1.4848e+07,1.5936e+07,2.1894e+07,2.435e+07,2.8705e+07,3.3164e+07,3.5287e+07,4.0627e+07,4.0704e+07,4.1648e+07,4.2005e+07,4.2085e+07,4.2459e+07,4.4527e+07,4.4851e+07,4.7765e+07,4.7801e+07,4.9063e+07,5.156e+07,5.2185e+07,5.3755e+07,5.4529e+07
0,7.8257e+06,8.1105e+06,1.538e+07,1.6524e+07,2.2673e+07,2.5338e+07,2.972e+07,3.4633e+07,3.653e+07,4.1921e+07,4.2004e+07,4.3112e+07,4.3352e+07,4.3442e+07,4.4359e+07,4.598e+07,4.6315e+07,4.934e+07,4.9474e+07,5.0746e+07,5.3277e+07,5.5627e+07,5.6186e+07,5.6543e+07
0,7.8257e+06,8.1105e+06,1.538e+07,1.6524e+07,2.2673e+07,2.5338e+07,2.9266e+07,2.972e+07,2.9854e+07,3.0817e+07,3.2265e+07,3.443e+07,3.4633e+07,3.5971e+07,3.653e+07,3.9802e+07,4.0488e+07,4.1921e+07,4.2004e+07,4.3112e+07,4.3352e+07,4.3442e+07,4.4359e+07,4.5469e+07
0,7.8257e+06,8.1105e+06,1.538e+07,1.6524e+07,2.2673e+07,2.4114e+07,2.4995e+07,2.5338e+07,2.5805e+07,2.7977e+07,2.9266e+07,2.972e+07,2.9854e+07,2.9874e+07,3.0817e+07,3.2265e+07,3.2303e+07,3.443e+07,3.4633e+07,3.5801e+07,3.5971e+07,3.653e+07,3.737e+07,3.9802e+07
0,7.8257e+06,8.1105e+06,1.538e+07,1.6524e+07,2.1141e+07,2.2235e+07,2.2673e+07,2.2958e+07,2.4114e+07,2.4995e+07,2.5338e+07,2.562e+07,2.5805e+07,2.7371e+07,2.7977e+07,2.972e+07,2.9874e+07,3.0349e+07,3.2303e+07,3.3671e+07,3.4633e+07,3.5746e+07,3.5801e+07,3.653e+07
0,7.8257e+06,8.1105e+06,1.538e+07,1.6524e+07,1.9166e+07,2.0426e+07,2.1092e+07,2.1141e+07,2.2235e+07,2.2673e+07,2.2958e+07,2.4116e+07,2.5338e+07,2.562e+07,2.5775e+07,2.7371e+07,2.9129e+07,2.972e+07,3.0349e+07,3.2344e+07,3.3671e+07,3.4633e+07,3.4749e+07,3.5746e+07
0,7.8257e+06,8.1105e+06,1.538e+07,1.6524e+07,1.7745e+07,1.9142e+07,1.9166e+07,1.9768e+07,2.0426e+07,2.1092e+07,2.2673e+07,2.3072e+07,2.4116e+07,2.4667e+07,2.5338e+07,2.5775e+07,2.8298e+07,2.9129e+07,2.972e+07,3.1439e+07,3.2344e+07,3.4077e+07,3.4398e+07,3.4633e+07
0,7.8257e+06,8.1105e+06,1.538e+07,1.6524e+07,1.6673e+07,1.7745e+07,1.8183e+07,1.8779e+07,1.9142e+07,1.9768e+07,2.2308e+07,2.2673e+07,2.3072e+07,2.3857e+07,2.4667e+07,2.5338e+07,2.7698e+07,2.8298e+07,2.972e+07,3.0787e+07,3.1439e+07,3.2492e+07,3.2929e+07,3.3595e+07
0,7.8257e+06,8.1105e+06,1.538e+07,1.5836e+07,1.6524e+07,1.6673e+07,1.7443e+07,1.8016e+07,1.8183e+07,1.8779e+07,2.1728e+07,2.2308e+07,2.2673e+07,2.3242e+07,2.3857e+07,2.5338e+07,2.7247e+07,2.7698e+07,2.972e+07,3.0297e+07,3.0787e+07,3.0989e+07,3.1494e+07,3.2509e+07
0,7.8257e+06,8.1105e+06,1.5168e+07,1.538e+07,1.5836e+07,1.6524e+07,1.6858e+07,1.7413e+07,1.7443e+07,1.8016e+07,2.1275e+07,2.1728e+07,2.2673e+07,2.2762e+07,2.3242e+07,2.5338e+07,2.6899e+07,2.7247e+07,2.972e+07,2.9781e+07,2.9918e+07,3.0297e+07,3.0344e+07,3.1322e+07
0,7.8257e+06,8.1105e+06,1.4626e+07,1.5168e+07,1.538e+07,1.6388e+07,1.6524e+07,1.6858e+07,1.6928e+07,1.7413e+07,2.0916e+07,2.1275e+07,2.2381e+07,2.2673e+07,2.2762e+07,2.5338e+07,2.6624e+07,2.6899e+07,2.8798e+07,2.941e+07,2.962e+07,2.972e+07,2.9918e+07,3.0359e+07
0,7.8257e+06,8.1105e+06,1.4183e+07,1.4626e+07,1.538e+07,1.6006e+07,1.6388e+07,1.6524e+07,1.6534e+07,1.6928e+07,2.0628e+07,2.0916e+07,2.2075e+07,2.2381e+07,2.2673e+07,2.5338e+07,2.6405e+07,2.6624e+07,2.7994e+07,2.8647e+07,2.9382e+07,2.9572e+07,2.962e+07,2.972e+07
0,7.8257e+06,8.1105e+06,1.3821e+07,1.4183e+07,1.538e+07,1.5696e+07,1.6006e+07,1.6215e+07,1.6524e+07,1.6534e+07,2.0395e+07,2.0628e+07,2.1829e+07,2.2075e+07,2.2673e+07,2.5338e+07,2.623e+07,2.6405e+07,2.7331e+07,2.802e+07,2.8798e+07,2.8925e+07,2.9192e+07,2.9382e+07
0,7.8257e+06,8.1105e+06,1.352e+07,1.3821e+07,1.538e+07,1.544e+07,1.5696e+07,1.595e+07,1.6215e+07,1.6524e+07,2.0205e+07,2.0395e+07,2.1627e+07,2.1829e+07,2.2673e+07,2.5338e+07,2.6086e+07,2.623e+07,2.679e+07,2.7509e+07,2.7994e+07,2.8398e+07,2.8647e+07,2.9036e+07
0,7.8257e+06,8.1105e+06,1.3279e+07,1.352e+07,1.5236e+07,1.538e+07,1.544e+07,1.5741e+07,1.595e+07,1.6524e+07,2.0054e+07,2.0205e+07,2.1468e+07,2.1627e+07,2.2673e+07,2.5338e+07,2.5974e+07,2.6086e+07,2.635e+07,2.7094e+07,2.7331e+07,2.797e+07,2.802e+07,2.8914e+07
0,7.8257e+06,8.1105e+06,1.3079e+07,1.3279e+07,1.5067e+07,1.5236e+07,1.538e+07,1.5567e+07,1.5741e+07,1.6524e+07,1.9931e+07,2.0054e+07,2.1337e+07,2.1468e+07,2.2673e+07,2.5338e+07,2.5881e+07,2.5974e+07,2.5998e+07,2.6763e+07,2.679e+07,2.7509e+07,2.7628e+07,2.8398e+07
0,7.8257e+06,8.1105e+06,1.2927e+07,1.3079e+07,1.494e+07,1.5067e+07,1.538e+07,1.5435e+07,1.5567e+07,1.6524e+07,1.9837e+07,1.9931e+07,2.1238e+07,2.1337e+07,2.2673e+07,2.5338e+07,2.573e+07,2.5812e+07,2.5881e+07,2.635e+07,2.6511e+07,2.7094e+07,2.7368e+07,2.797e+07
0,7.8257e+06,8.1105e+06,1.2811e+07,1.2927e+07,1.4842e+07,1.494e+07,1.5335e+07,1.538e+07,1.5435e+07,1.6524e+07,1.9766e+07,1.9837e+07,2.1163e+07,2.1238e+07,2.2673e+07,2.5338e+07,2.5532e+07,2.5759e+07,2.5812e+07,2.5998e+07,2.6325e+07,2.6763e+07,2.7176e+07,2.7628e+07
0,7.8257e+06,8.1105e+06,1.273e+07,1.2811e+07,1.4774e+07,1.4842e+07,1.5265e+07,1.5335e+07,1.538e+07,1.6524e+07,1.9717e+07,1.9766e+07,2.1111e+07,2.1163e+07,2.2673e+07,2.5338e+07,2.5401e+07,2.5722e+07,2.573e+07,2.5759e+07,2.6201e+07,2.6511e+07,2.7049e+07,2.7368e+07
0,7.8257e+06,8.1105e+06,1.2679e+07,1.273e+07,1.4732e+07,1.4774e+07,1.5221e+07,1.5265e+07,1.538e+07,1.6524e+07,1.9686e+07,1.9717e+07,2.1078e+07,2.1111e+07,2.2673e+07,2.5338e+07,2.5338e+07,2.5532e+07,2.5699e+07,2.5722e+07,2.6142e+07,2.6325e+07,2.6988e+07,2.7176e+07
0,7.8257e+06,8.1105e+06,1.2666e+07,1.2679e+07,1.4722e+07,1.4732e+07,1.521e+07,1.5221e+07,1.538e+07,1.6524e+07,1.9679e+07,1.9686e+07,2.107e+07,2.1078e+07,2.2673e+07,2.5338e+07,2.534e+07,2.5401e+07,2.5694e+07,2.5699e+07,2.6144e+07,2.6201e+07,2.699e+07,2.7049e+07
0,7.8257e+06,8.1105e+06,1.2666e+07,1.2682e+07,1.4722e+07,1.4734e+07,1.521e+07,1.5223e+07,1.538e+07,1.6524e+07,1.9679e+07,1.9688e+07,2.107e+07,2.108e+07,2.2673e+07,2.5338e+07,2.5338e+07,2.5401e+07,2.5694e+07,2.57e+07,2.6142e+07,2.6201e+07,2.6988e+07,2.7049e+07
0,7.8257e+06,8.1105e+06,1.2682e+07,1.2727e+07,1.4734e+07,1.4772e+07,1.5223e+07,1.5263e+07,1.538e+07,1.6524e+07,1.9688e+07,1.9715e+07,2.108e+07,2.1109e+07,2.2673e+07,2.5338e+07,2.534e+07,2.553e+07,2.57e+07,2.5721e+07,2.6144e+07,2.6323e+07,2.699e+07,2.7174e+07
0,7.8257e+06,8.1105e+06,1.2727e+07,1.2811e+07,1.4772e+07,1.4842e+07,1.5263e+07,1.5335e+07,1.538e+07,1.6524e+07,1.9715e+07,1.9766e+07,2.1109e+07,2.1163e+07,2.2673e+07,2.5338e+07,2.5401e+07,2.5721e+07,2.573e+07,2.5759e+07,2.6201e+07,2.6511e+07,2.7049e+07,2.7368e+07
0,7.8257e+06,8.1105e+06,1.2811e+07,1.2927e+07,1.4842e+07,1.494e+07,1.5335e+07,1.538e+07,1.5435e+07,1.6524e+07,1.9766e+07,1.9837e+07,2.1163e+07,2.1238e+07,2.2673e+07,2.5338e+07,2.553e+07,2.5759e+07,2.5812e+07,2.6e+07,2.6323e+07,2.6765e+07,2.7174e+07,2.7631e+07
0,7.8257e+06,8.1105e+06,1.2927e+07,1.3082e+07,1.494e+07,1.5069e+07,1.538e+07,1.5435e+07,1.5569e+07,1.6524e+07,1.9837e+07,1.9932e+07,2.1238e+07,2.1339e+07,2.2673e+07,2.5338e+07,2.573e+07,2.5812e+07,2.5882e+07,2.635e+07,2.6511e+07,2.7094e+07,2.7368e+07,2.797e+07
0,7.8257e+06,8.1105e+06,1.3082e+07,1.3277e+07,1.5069e+07,1.5234e+07,1.538e+07,1.5569e+07,1.5738e+07,1.6524e+07,1.9932e+07,2.0053e+07,2.1339e+07,2.1466e+07,2.2673e+07,2.5338e+07,2.5882e+07,2.5973e+07,2.6e+07,2.6765e+07,2.6787e+07,2.7507e+07,2.7631e+07,2.8396e+07
0,7.8257e+06,8.1105e+06,1.3277e+07,1.352e+07,1.5234e+07,1.538e+07,1.544e+07,1.5738e+07,1.595e+07,1.6524e+07,2.0053e+07,2.0205e+07,2.1466e+07,2.1627e+07,2.2673e+07,2.5338e+07,2.5973e+07,2.6086e+07,2.635e+07,2.7094e+07,2.7331e+07,2.797e+07,2.802e+07,2.8913e+07
0,7.8257e+06,8.1105e+06,1.352e+07,1.3821e+07,1.538e+07,1.544e+07,1.5696e+07,1.595e+07,1.6215e+07,1.6524e+07,2.0205e+07,2.0395e+07,2.1627e+07,2.1829e+07,2.2673e+07,2.5338e+07,2.6086e+07,2.623e+07,2.6787e+07,2.7507e+07,2.7994e+07,2.8396e+07,2.8647e+07,2.9036e+07
0,7.8257e+06,8.1105e+06,1.3821e+07,1.4183e+07,1.538e+07,1.5696e+07,1.6006e+07,1.6215e+07,1.6524e+07,1.6534e+07,2.0395e+07,2.0628e+07,2.1829e+07,2.2075e+07,2.2673e+07,2.5338e+07,2.623e+07,2.6405e+07,2.7331e+07,2.802e+07,2.8798e+07,2.8925e+07,2.9192e+07,2.9382e+07
0,7.8257e+06,8.1105e+06,1.4183e+07,1.4626e+07,1.538e+07,1.6006e+07,1.6388e+07,1.6524e+07,1.6534e+07,1.6928e+07,2.0628e+07,2.0916e+07,2.2075e+07,2.2381e+07,2.2673e+07,2.5338e+07,2.6405e+07,2.6624e+07,2.7994e+07,2.8647e+07,2.9382e+07,2.9572e+07,2.962e+07,2.972e+07
0,7.8257e+06,8.1105e+06,1.4626e+07,1.5168e+07,1.538e+07,1.6388e+07,1.6524e+07,1.6858e+07,1.6928e+07,1.7413e+07,2.0916e+07,2.1276e+07,2.2381e+07,2.2673e+07,2.2762e+07,2.5338e+07,2.6624e+07,2.6899e+07,2.8798e+07,2.941e+07,2.962e+07,2.972e+07,2.9919e+07,3.0359e+07
0,7.8257e+06,8.1105e+06,1.5168e+07,1.538e+07,1.5837e+07,1.6524e+07,1.6858e+07,1.7413e+07,1.7444e+07,1.8017e+07,2.1276e+07,2.1728e+07,2.2673e+07,2.2762e+07,2.3242e+07,2.5338e+07,2.6899e+07,2.7248e+07,2.972e+07,2.9782e+07,2.9919e+07,3.0297e+07,3.0344e+07,3.1323e+07
0,7.8257e+06,8.1105e+06,1.538e+07,1.5837e+07,1.6524e+07,1.6672e+07,1.7444e+07,1.8017e+07,1.8183e+07,1.8779e+07,2.1728e+07,2.2308e+07,2.2673e+07,2.3242e+07,2.3856e+07,2.5338e+07,2.7248e+07,2.7698e+07,2.972e+07,3.0297e+07,3.0786e+07,3.099e+07,3.1495e+07,3.251e+07
0,7.8257e+06,8.1105e+06,1.538e+07,1.6524e+07,1.6672e+07,1.7745e+07,1.8183e+07,1.8779e+07,1.9142e+07,1.9768e+07,2.2308e+07,2.2673e+07,2.3072e+07,2.3856e+07,2.4667e+07,2.5338e+07,2.7698e+07,2.8298e+07,2.972e+07,3.0786e+07,3.1439e+07,3.2492e+07,3.2929e+07,3.3595e+07
0,7.8257e+06,8.1105e+06,1.538e+07,1.6524e+07,1.7745e+07,1.9142e+07,1.9166e+07,1.9768e+07,2.0426e+07,2.1092e+07,2.2673e+07,2.3072e+07,2.4116e+07,2.4667e+07,2.5338e+07,2.5774e+07,2.8298e+07,2.9129e+07,2.972e+07,3.1439e+07,3.2343e+07,3.4077e+07,3.4398e+07,3.4633e+07
0,7.8257e+06,8.1105e+06,1.538e+07,1.6524e+07,1.9166e+07,2.0426e+07,2.1092e+07,2.1142e+07,2.2236e+07,2.2673e+07,2.2958e+07,2.4116e+07,2.5338e+07,2.562e+07,2.5774e+07,2.7371e+07,2.9129e+07,2.972e+07,3.0349e+07,3.2343e+07,3.3671e+07,3.4633e+07,3.4749e+07,3.5747e+07
0,7.8257e+06,8.1105e+06,1.538e+07,1.6524e+07,2.1142e+07,2.2236e+07,2.2673e+07,2.2958e+07,2.4113e+07,2.4994e+07,2.5338e+07,2.562e+07,2.5804e+07,2.7371e+07,2.7977e+07,2.972e+07,2.9873e+07,3.0349e+07,3.2303e+07,3.3671e+07,3.4633e+07,3.5747e+07,3.58e+07,3.653e+07
0,7.8257e+06,8.1105e+06,1.538e+07,1.6524e+07,2.2673e+07,2.4113e+07,2.4994e+07,2.5338e+07,2.5804e+07,2.7977e+07,2.9266e+07,2.972e+07,2.9854e+07,2.9873e+07,3.0817e+07,3.2265e+07,3.2303e+07,3.443e+07,3.4633e+07,3.58e+07,3.5971e+07,3.653e+07,3.737e+07,3.9802e+07
0,7.8257e+06,8.1105e+06,1.538e+07,1.6524e+07,2.2673e+07,2.5338e+07,2.9266e+07,2.972e+07,2.9854e+07,3.0817e+07,3.2265e+07,3.443e+07,3.4633e+07,3.5971e+07,3.653e+07,3.9802e+07,4.0488e+07,4.1922e+07,4.2005e+07,4.3112e+07,4.3353e+07,4.3443e+07,4.4359e+07,4.5469e+07
0,7.8257e+06,8.1105e+06,1.538e+07,1.6524e+07,2.2673e+07,2.5338e+07,2.972e+07,3.4633e+07,3.653e+07,4.1922e+07,4.2005e+07,4.3112e+07,4.3353e+07,4.3443e+07,4.4359e+07,4.5981e+07,4.6316e+07,4.9341e+07,4.9474e+07,5.0747e+07,5.3277e+07,5.5627e+07,5.6186e+07,5.6544e+07
0,8.1105e+06,8.4134e+06,1.5936e+07,1.7228e+07,2.3491e+07,2.6523e+07,3.0784e+07,3.6248e+07,3.7831e+07,4.3263e+07,4.3352e+07,4.4641e+07,4.4752e+07,4.4851e+07,4.749e+07,4.7873e+07,4.8076e+07,5.098e+07,5.1223e+07,5.2584e+07,5.5064e+07,5.7585e+07,5.8696e+07,5.9539e+07
0,8.1105e+06,8.4134e+06,1.5936e+07,1.7228e+07,2.3491e+07,2.6523e+07,3.0203e+07,3.0784e+07,3.0817e+07,3.1817e+07,3.3325e+07,3.5625e+07,3.6248e+07,3.7176e+07,3.7831e+07,4.133e+07,4.1862e+07,4.3263e+07,4.3352e+07,4.4641e+07,4.4752e+07,4.4851e+07,4.7025e+07,4.749e+07
0,8.1105e+06,8.4134e+06,1.5936e+07,1.7228e+07,2.3491e+07,2.4886e+07,2.5805e+07,2.6523e+07,2.6646e+07,2.8905e+07,3.0203e+07,3.0784e+07,3.0817e+07,3.0934e+07,3.1817e+07,3.3325e+07,3.3399e+07,3.5625e+07,3.6248e+07,3.7176e+07,3.7224e+07,3.7831e+07,3.8653e+07,4.133e+07
0,8.1105e+06,8.4134e+06,1.5936e+07,1.7228e+07,2.1818e+07,2.2958e+07,2.3491e+07,2.371e+07,2.4886e+07,2.5805e+07,2.6476e+07,2.6523e+07,2.6646e+07,2.8359e+07,2.8905e+07,3.0784e+07,3.0934e+07,3.1386e+07,3.3399e+07,3.504e+07,3.6248e+07,3.6981e+07,3.7224e+07,3.7831e+07
0,8.1105e+06,8.4134e+06,1.5936e+07,1.7228e+07,1.9779e+07,2.1092e+07,2.1785e+07,2.1818e+07,2.2958e+07,2.3491e+07,2.371e+07,2.4927e+07,2.6476e+07,2.6523e+07,2.6717e+07,2.8359e+07,3.0131e+07,3.0784e+07,3.1386e+07,3.368e+07,3.504e+07,3.5956e+07,3.6248e+07,3.6981e+07
0,8.1105e+06,8.4134e+06,1.5936e+07,1.7228e+07,1.8314e+07,1.9768e+07,1.9779e+07,2.042e+07,2.1092e+07,2.1785e+07,2.3491e+07,2.3852e+07,2.4927e+07,2.5579e+07,2.6523e+07,2.6717e+07,2.9276e+07,3.0131e+07,3.0784e+07,3.2755e+07,3.368e+07,3.5264e+07,3.55e+07,3.5874e+07
0,8.1105e+06,8.4134e+06,1.5936e+07,1.7207e+07,1.7228e+07,1.8314e+07,1.8779e+07,1.9401e+07,1.9768e+07,2.042e+07,2.3065e+07,2.3491e+07,2.3852e+07,2.4746e+07,2.5579e+07,2.6523e+07,2.8658e+07,2.9276e+07,3.0784e+07,3.2087e+07,3.2755e+07,3.3532e+07,3.399e+07,3.4769e+07
0,8.1105e+06,8.4134e+06,1.5936e+07,1.6343e+07,1.7207e+07,1.7228e+07,1.8016e+07,1.8614e+07,1.8779e+07,1.9401e+07,2.2467e+07,2.3065e+07,2.3491e+07,2.4114e+07,2.4746e+07,2.6523e+07,2.8194e+07,2.8658e+07,3.0784e+07,3.1585e+07,3.1981e+07,3.2087e+07,3.2509e+07,3.3563e+07
0,8.1105e+06,8.4134e+06,1.5653e+07,1.5936e+07,1.6343e+07,1.7228e+07,1.7413e+07,1.7992e+07,1.8016e+07,1.8614e+07,2.2001e+07,2.2467e+07,2.3491e+07,2.3621e+07,2.4114e+07,2.6523e+07,2.7836e+07,2.8194e+07,3.0735e+07,3.0784e+07,3.1198e+07,3.1322e+07,3.1585e+07,3.2339e+07
0,8.1105e+06,8.4134e+06,1.5095e+07,1.5653e+07,1.5936e+07,1.6928e+07,1.7228e+07,1.7413e+07,1.7492e+07,1.7992e+07,2.1631e+07,2.2001e+07,2.3231e+07,2.3491e+07,2.3621e+07,2.6523e+07,2.7553e+07,2.7836e+07,2.972e+07,3.0359e+07,3.0784e+07,3.0894e+07,3.1198e+07,3.1345e+07
0,8.1105e+06,8.4134e+06,1.4637e+07,1.5095e+07,1.5936e+07,1.6534e+07,1.6928e+07,1.7086e+07,1.7228e+07,1.7492e+07,2.1334e+07,2.1631e+07,2.2917e+07,2.3231e+07,2.3491e+07,2.6523e+07,2.7328e+07,2.7553e+07,2.889e+07,2.9572e+07,3.0533e+07,3.065e+07,3.0735e+07,3.0784e+07
0,8.1105e+06,8.4134e+06,1.4264e+07,1.4637e+07,1.5936e+07,1.6215e+07,1.6534e+07,1.6757e+07,1.7086e+07,1.7228e+07,2.1095e+07,2.1334e+07,2.2664e+07,2.2917e+07,2.3491e+07,2.6523e+07,2.7147e+07,2.7328e+07,2.8206e+07,2.8925e+07,2.972e+07,2.9866e+07,3.0359e+07,3.0456e+07
0,8.1105e+06,8.4134e+06,1.3953e+07,1.4264e+07,1.5936e+07,1.595e+07,1.6215e+07,1.6484e+07,1.6757e+07,1.7228e+07,2.0899e+07,2.1095e+07,2.2457e+07,2.2664e+07,2.3491e+07,2.6523e+07,2.7e+07,2.7147e+07,2.7647e+07,2.8398e+07,2.889e+07,2.9322e+07,2.9572e+07,3.0296e+07
0,8.1105e+06,8.4134e+06,1.3704e+07,1.3953e+07,1.5741e+07,1.5936e+07,1.595e+07,1.6268e+07,1.6484e+07,1.7228e+07,2.0744e+07,2.0899e+07,2.2293e+07,2.2457e+07,2.3491e+07,2.6523e+07,2.6884e+07,2.7e+07,2.7193e+07,2.797e+07,2.8206e+07,2.888e+07,2.8925e+07,2.9866e+07
0,8.1105e+06,8.4134e+06,1.3498e+07,1.3704e+07,1.5567e+07,1.5741e+07,1.5936e+07,1.6089e+07,1.6268e+07,1.7228e+07,2.0617e+07,2.0744e+07,2.2159e+07,2.2293e+07,2.3491e+07,2.6523e+07,2.6789e+07,2.683e+07,2.6884e+07,2.7628e+07,2.7647e+07,2.8398e+07,2.8527e+07,2.9322e+07
0,8.1105e+06,8.4134e+06,1.3341e+07,1.3498e+07,1.5435e+07,1.5567e+07,1.5936e+07,1.5953e+07,1.6089e+07,1.7228e+07,2.0521e+07,2.0617e+07,2.2057e+07,2.2159e+07,2.3491e+07,2.6523e+07,2.6554e+07,2.6717e+07,2.6789e+07,2.7193e+07,2.7368e+07,2.797e+07,2.8259e+07,2.888e+07
0,8.1105e+06,8.4134e+06,1.3221e+07,1.3341e+07,1.5335e+07,1.5435e+07,1.5849e+07,1.5936e+07,1.5953e+07,1.7228e+07,2.0448e+07,2.0521e+07,2.198e+07,2.2057e+07,2.3491e+07,2.635e+07,2.6523e+07,2.6663e+07,2.6717e+07,2.683e+07,2.7176e+07,2.7628e+07,2.8062e+07,2.8527e+07
0,8.1105e+06,8.4134e+06,1.3137e+07,1.3221e+07,1.5265e+07,1.5335e+07,1.5777e+07,1.5849e+07,1.5936e+07,1.7228e+07,2.0397e+07,2.0448e+07,2.1926e+07,2.198e+07,2.3491e+07,2.6214e+07,2.6523e+07,2.6554e+07,2.6625e+07,2.6663e+07,2.7049e+07,2.7368e+07,2.793e+07,2.8259e+07
0,8.1105e+06,8.4134e+06,1.3085e+07,1.3137e+07,1.5221e+07,1.5265e+07,1.5733e+07,1.5777e+07,1.5936e+07,1.7228e+07,2.0365e+07,2.0397e+07,2.1893e+07,2.1926e+07,2.3491e+07,2.6149e+07,2.635e+07,2.6523e+07,2.6602e+07,2.6625e+07,2.6988e+07,2.7176e+07,2.7867e+07,2.8062e+07
0,8.1105e+06,8.4134e+06,1.3072e+07,1.3085e+07,1.521e+07,1.5221e+07,1.5721e+07,1.5733e+07,1.5936e+07,1.7228e+07,2.0357e+07,2.0365e+07,2.1885e+07,2.1893e+07,2.3491e+07,2.6151e+07,2.6214e+07,2.6523e+07,2.6596e+07,2.6602e+07,2.699e+07,2.7049e+07,2.7869e+07,2.793e+07
0,8.1105e+06,8.4134e+06,1.3072e+07,1.3088e+07,1.521e+07,1.5223e+07,1.5721e+07,1.5735e+07,1.5936e+07,1.7228e+07,2.0357e+07,2.0367e+07,2.1885e+07,2.1895e+07,2.3491e+07,2.6149e+07,2.6214e+07,2.6523e+07,2.6596e+07,2.6603e+07,2.6988e+07,2.7049e+07,2.7867e+07,2.793e+07
0,8.1105e+06,8.4134e+06,1.3088e+07,1.3135e+07,1.5223e+07,1.5263e+07,1.5735e+07,1.5775e+07,1.5936e+07,1.7228e+07,2.0367e+07,2.0395e+07,2.1895e+07,2.1925e+07,2.3491e+07,2.6151e+07,2.6347e+07,2.6523e+07,2.6603e+07,2.6624e+07,2.699e+07,2.7174e+07,2.7869e+07,2.8059e+07
0,8.1105e+06,8.4134e+06,1.3135e+07,1.3221e+07,1.5263e+07,1.5335e+07,1.5775e+07,1.5849e+07,1.5936e+07,1.7228e+07,2.0395e+07,2.0448e+07,2.1925e+07,2.198e+07,2.3491e+07,2.6214e+07,2.6523e+07,2.6554e+07,2.6624e+07,2.6663e+07,2.7049e+07,2.7368e+07,2.793e+07,2.8259e+07
0,8.1105e+06,8.4134e+06,1.3221e+07,1.3341e+07,1.5335e+07,1.5435e+07,1.5849e+07,1.5936e+07,1.5953e+07,1.7228e+07,2.0448e+07,2.0521e+07,2.198e+07,2.2057e+07,2.3491e+07,2.6347e+07,2.6523e+07,2.6663e+07,2.6717e+07,2.6833e+07,2.7174e+07,2.7631e+07,2.8059e+07,2.853e+07
0,8.1105e+06,8.4134e+06,1.3341e+07,1.3501e+07,1.5435e+07,1.5569e+07,1.5936e+07,1.5953e+07,1.6091e+07,1.7228e+07,2.0521e+07,2.0618e+07,2.2057e+07,2.216e+07,2.3491e+07,2.6523e+07,2.6554e+07,2.6717e+07,2.679e+07,2.7193e+07,2.7368e+07,2.797e+07,2.8259e+07,2.888e+07
0,8.1105e+06,8.4134e+06,1.3501e+07,1.3702e+07,1.5569e+07,1.5738e+07,1.5936e+07,1.6091e+07,1.6265e+07,1.7228e+07,2.0618e+07,2.0743e+07,2.216e+07,2.2292e+07,2.3491e+07,2.6523e+07,2.679e+07,2.6833e+07,2.6883e+07,2.7631e+07,2.7645e+07,2.8396e+07,2.853e+07,2.9319e+07
0,8.1105e+06,8.4134e+06,1.3702e+07,1.3953e+07,1.5738e+07,1.5936e+07,1.595e+07,1.6265e+07,1.6484e+07,1.7228e+07,2.0743e+07,2.0899e+07,2.2292e+07,2.2457e+07,2.3491e+07,2.6523e+07,2.6883e+07,2.7e+07,2.7193e+07,2.797e+07,2.8206e+07,2.888e+07,2.8925e+07,2.9866e+07
0,8.1105e+06,8.4134e+06,1.3953e+07,1.4264e+07,1.5936e+07,1.595e+07,1.6215e+07,1.6484e+07,1.6757e+07,1.7228e+07,2.0899e+07,2.1095e+07,2.2457e+07,2.2664e+07,2.3491e+07,2.6523e+07,2.7e+07,2.7147e+07,2.7645e+07,2.8396e+07,2.889e+07,2.9319e+07,2.9572e+07,3.0296e+07
0,8.1105e+06,8.4134e+06,1.4264e+07,1.4637e+07,1.5936e+07,1.6215e+07,1.6534e+07,1.6757e+07,1.7086e+07,1.7228e+07,2.1095e+07,2.1334e+07,2.2664e+07,2.2917e+07,2.3491e+07,2.6523e+07,2.7147e+07,2.7328e+07,2.8206e+07,2.8925e+07,2.972e+07,2.9866e+07,3.0359e+07,3.0456e+07
0,8.1105e+06,8.4134e+06,1.4637e+07,1.5095e+07,1.5936e+07,1.6534e+07,1.6928e+07,1.7086e+07,1.7228e+07,1.7492e+07,2.1334e+07,2.1631e+07,2.2917e+07,2.3231e+07,2.3491e+07,2.6523e+07,2.7328e+07,2.7553e+07,2.889e+07,2.9572e+07,3.0533e+07,3.065e+07,3.0735e+07,3.0784e+07
0,8.1105e+06,8.4134e+06,1.5095e+07,1.5654e+07,1.5936e+07,1.6928e+07,1.7228e+07,1.7413e+07,1.7492e+07,1.7992e+07,2.1631e+07,2.2001e+07,2.3231e+07,2.3491e+07,2.3622e+07,2.6523e+07,2.7553e+07,2.7836e+07,2.972e+07,3.0359e+07,3.0784e+07,3.0894e+07,3.1199e+07,3.1345e+07
