0,1.8313e+07,2.1501e+07,2.2493e+07,2.6738e+07,2.9534e+07,3.2524e+07,3.8359e+07,3.9165e+07,4.0079e+07,4.2794e+07,4.3162e+07,4.4615e+07,4.7352e+07,5.438e+07,5.5274e+07,5.5914e+07,5.6177e+07,5.9543e+07,5.9683e+07,5.9738e+07,6.1649e+07,6.2761e+07,6.3001e+07,6.5169e+07
0,1.7613e+07,2.2149e+07,2.2493e+07,2.5187e+07,3.3766e+07,3.8642e+07,4.119e+07,4.2735e+07,4.5085e+07,4.6065e+07,4.7558e+07,4.8207e+07,5.0214e+07,5.1127e+07,5.1765e+07,5.1968e+07,5.4667e+07,5.5373e+07,5.6912e+07,6.0732e+07,6.1463e+07,6.3146e+07,6.3857e+07,6.683e+07
0,1.0972e+07,2.0921e+07,2.1447e+07,2.1557e+07,3.1206e+07,3.6313e+07,3.7264e+07,4.1038e+07,4.1808e+07,4.2732e+07,4.4184e+07,4.5013e+07,4.9225e+07,5.4543e+07,5.4622e+07,5.6626e+07,5.7705e+07,5.8249e+07,5.9598e+07,6.0213e+07,6.0871e+07,6.2198e+07,6.272e+07,6.3396e+07
0,1.343e+07,1.4574e+07,2.3352e+07,2.9659e+07,3.2042e+07,3.9298e+07,4.3571e+07,4.5052e+07,4.631e+07,4.677e+07,4.7761e+07,5.2239e+07,5.2968e+07,5.4925e+07,5.572e+07,5.5772e+07,5.6059e+07,5.7231e+07,5.8739e+07,5.9141e+07,5.9642e+07,6.1435e+07,6.1728e+07,6.4153e+07
0,1.8813e+07,1.9292e+07,3.3448e+07,3.5911e+07,3.5943e+07,3.755e+07,3.9673e+07,4.0511e+07,4.0867e+07,4.2226e+07,4.4213e+07,4.6225e+07,4.677e+07,4.9187e+07,4.9737e+07,5.0393e+07,5.1826e+07,5.3451e+07,5.687e+07,5.8098e+07,5.867e+07,6.1104e+07,6.1766e+07,6.454e+07
0,1.3575e+07,1.6732e+07,2.4619e+07,3.1305e+07,3.4044e+07,3.4278e+07,3.5576e+07,3.9673e+07,4.3604e+07,4.5365e+07,4.8891e+07,4.8967e+07,4.9197e+07,5.0788e+07,5.1503e+07,5.4041e+07,5.4073e+07,5.4272e+07,5.5502e+07,5.5759e+07,6.2026e+07,6.2214e+07,6.3322e+07,6.4678e+07
0,9.9088e+06,9.9641e+06,2.0824e+07,2.1311e+07,3.152e+07,3.45e+07,3.816e+07,4.1108e+07,4.196e+07,4.2569e+07,4.8354e+07,5.1094e+07,5.1503e+07,5.3198e+07,5.3557e+07,5.4123e+07,5.4652e+07,5.689e+07,5.6994e+07,6.0051e+07,6.0342e+07,6.1806e+07,6.2607e+07,6.3718e+07
0,9.8156e+06,9.9907e+06,1.9194e+07,2.0855e+07,2.8272e+07,3.1431e+07,3.7713e+07,4.2718e+07,4.8304e+07,5.0306e+07,5.1259e+07,5.221e+07,5.3259e+07,5.3484e+07,5.3999e+07,5.437e+07,5.4966e+07,5.5569e+07,5.6989e+07,5.6994e+07,5.798e+07,5.8638e+07,6.0479e+07,6.0806e+07
0,9.7374e+06,9.919e+06,1.9192e+07,2.0877e+07,2.8372e+07,3.1921e+07,3.7331e+07,4.3752e+07,4.632e+07,5.2959e+07,5.3205e+07,5.3221e+07,5.3984e+07,5.437e+07,5.4389e+07,5.4927e+07,5.5289e+07,5.5343e+07,5.6248e+07,5.7636e+07,5.8062e+07,5.89e+07,5.9214e+07,6.2139e+07
0,9.9845e+06,1.0084e+07,1.9607e+07,2.0544e+07,2.8566e+07,3.1013e+07,3.7541e+07,4.1613e+07,4.6341e+07,5.2038e+07,5.2965e+07,5.2995e+07,5.3205e+07,5.4022e+07,5.4028e+07,5.4619e+07,5.5151e+07,5.5368e+07,5.6953e+07,5.7119e+07,5.8345e+07,6.0215e+07,6.1452e+07,6.1524e+07
0,1.0027e+07,1.0182e+07,1.966e+07,2.1188e+07,2.9038e+07,3.1877e+07,3.8092e+07,4.2471e+07,4.6956e+07,5.2475e+07,5.2965e+07,5.3003e+07,5.3386e+07,5.3456e+07,5.3753e+07,5.4373e+07,5.5511e+07,5.5521e+07,5.6212e+07,5.7216e+07,5.8045e+07,5.9069e+07,6.034e+07,6.2657e+07
0,1.0046e+07,1.0267e+07,1.9411e+07,2.0994e+07,2.8362e+07,3.1889e+07,3.708e+07,4.3153e+07,4.5827e+07,5.2475e+07,5.2739e+07,5.2901e+07,5.3643e+07,5.3913e+07,5.4126e+07,5.4317e+07,5.4397e+07,5.5447e+07,5.6556e+07,5.6853e+07,5.703e+07,6.005e+07,6.0425e+07,6.0649e+07
0,9.6841e+06,9.8492e+06,1.8931e+07,2.0807e+07,2.787e+07,3.2085e+07,3.653e+07,4.4022e+07,4.5092e+07,5.2767e+07,5.2901e+07,5.3413e+07,5.347e+07,5.4475e+07,5.4516e+07,5.4568e+07,5.4691e+07,5.5959e+07,5.7253e+07,5.7568e+07,5.8123e+07,5.8164e+07,6.1178e+07,6.1364e+07
0,9.5122e+06,9.571e+06,1.8632e+07,2.0163e+07,2.7495e+07,3.1043e+07,3.6128e+07,4.282e+07,4.4704e+07,5.3151e+07,5.3413e+07,5.3837e+07,5.4567e+07,5.5454e+07,5.5836e+07,5.6443e+07,5.6525e+07,5.7177e+07,5.7877e+07,5.7989e+07,5.908e+07,6.0829e+07,6.1015e+07,6.1116e+07
0,9.0585e+06,9.3867e+06,1.7661e+07,1.9573e+07,2.613e+07,2.994e+07,3.4645e+07,4.1171e+07,4.3464e+07,5.2401e+07,5.3801e+07,5.6443e+07,5.6522e+07,5.7489e+07,5.7948e+07,5.8054e+07,5.8337e+07,5.9208e+07,5.9461e+07,5.9595e+07,6.0949e+07,6.1364e+07,6.1367e+07,6.2018e+07
0,9.3224e+06,9.3983e+06,1.8562e+07,1.9797e+07,2.7728e+07,3.0465e+07,3.6884e+07,4.3415e+07,4.6042e+07,5.499e+07,5.5053e+07,5.545e+07,5.5542e+07,5.6953e+07,5.7098e+07,5.8787e+07,5.9059e+07,5.9461e+07,5.9667e+07,5.967e+07,6.0284e+07,6.0312e+07,6.1475e+07,6.1833e+07
0,1.0633e+07,1.1132e+07,2.0508e+07,2.3837e+07,2.9879e+07,3.8315e+07,3.8832e+07,4.5372e+07,4.5971e+07,4.7506e+07,5.0708e+07,5.3808e+07,5.426e+07,5.4766e+07,5.4825e+07,5.5542e+07,5.6071e+07,5.6582e+07,5.7845e+07,5.8463e+07,6.1145e+07,6.2587e+07,6.3096e+07,6.4352e+07
0,1.1479e+07,1.4804e+07,2.0918e+07,2.962e+07,3.4489e+07,3.5419e+07,3.7022e+07,3.8335e+07,4.5452e+07,4.602e+07,4.6829e+07,5.0708e+07,5.1057e+07,5.3631e+07,5.4646e+07,5.4775e+07,5.6319e+07,5.6579e+07,5.8824e+07,6.101e+07,6.178e+07,6.2781e+07,6.5137e+07,6.8213e+07
0,1.7305e+07,1.8047e+07,3.2795e+07,3.2827e+07,3.4507e+07,3.5942e+07,3.7022e+07,3.92e+07,4.1417e+07,4.4153e+07,4.5336e+07,4.5774e+07,4.8468e+07,5.0393e+07,5.2963e+07,5.6049e+07,5.6827e+07,5.7076e+07,6.3806e+07,6.411e+07,6.4616e+07,6.5806e+07,6.7125e+07,6.7572e+07
0,1.5429e+07,1.6422e+07,3.1468e+07,3.6405e+07,3.8725e+07,3.9413e+07,4.0756e+07,4.2114e+07,4.227e+07,4.4153e+07,4.4733e+07,4.722e+07,4.9881e+07,5.1212e+07,5.3126e+07,5.3306e+07,5.3978e+07,6.0302e+07,6.2302e+07,6.4155e+07,6.6831e+07,6.7332e+07,6.7959e+07,6.8997e+07
0,1.1991e+07,1.3198e+07,2.581e+07,2.6041e+07,3.8555e+07,4.1104e+07,4.6361e+07,4.722e+07,5.0501e+07,5.1435e+07,5.2087e+07,5.4014e+07,5.4232e+07,5.449e+07,5.6882e+07,5.7962e+07,5.8575e+07,5.9087e+07,6.25e+07,6.3413e+07,6.4402e+07,6.5267e+07,7.2419e+07,7.2724e+07
0,1.2796e+07,1.353e+07,2.5014e+07,2.6691e+07,4.0106e+07,4.0738e+07,5.2931e+07,5.3171e+07,5.394e+07,5.5016e+07,5.5264e+07,5.6378e+07,5.6882e+07,6.0371e+07,6.3418e+07,6.4865e+07,6.5535e+07,6.6772e+07,6.7063e+07,6.7971e+07,6.88e+07,6.9327e+07,7.0078e+07,7.469e+07
0,1.2985e+07,1.3999e+07,2.6687e+07,2.7546e+07,4.107e+07,4.2396e+07,5.4076e+07,5.4959e+07,5.5902e+07,5.7362e+07,5.7691e+07,5.8707e+07,6.3259e+07,6.3877e+07,6.9008e+07,6.9162e+07,6.9351e+07,7.0189e+07,7.0916e+07,7.3801e+07,7.4686e+07,7.608e+07,7.6715e+07,7.9955e+07
0,1.2348e+07,1.2784e+07,2.6121e+07,2.7385e+07,3.8975e+07,4.0385e+07,5.0911e+07,5.6456e+07,6.2982e+07,6.4577e+07,6.4809e+07,6.7186e+07,6.7238e+07,7.1546e+07,7.2257e+07,7.2988e+07,7.5538e+07,7.5838e+07,7.5979e+07,7.7068e+07,7.8952e+07,8.3873e+07,8.4813e+07,8.8586e+07
0,7.8773e+06,8.1436e+06,1.6808e+07,1.8127e+07,2.4631e+07,2.8601e+07,3.3127e+07,4.2328e+07,4.2799e+07,5.3295e+07,5.685e+07,6.4266e+07,7.2746e+07,7.5343e+07,8.4646e+07,8.6406e+07,8.9753e+07,9.073e+07,9.7215e+07,9.884e+07,9.8946e+07,9.9596e+07,1.0163e+08,1.02e+08
0,5.4898e+06,6.6114e+06,1.1391e+07,1.4969e+07,1.839e+07,2.4178e+07,2.6846e+07,3.3292e+07,3.3344e+07,4.2229e+07,4.325e+07,5.0897e+07,5.3317e+07,6.3582e+07,6.5838e+07,7.436e+07,8.5404e+07,8.5604e+07,9.619e+07,9.6861e+07,1.0724e+08,1.0856e+08,1.0863e+08,1.1924e+08
0,1.2305e+07,1.2517e+07,2.4158e+07,2.5025e+07,3.7252e+07,3.7412e+07,4.9965e+07,5.1017e+07,6.2795e+07,6.6353e+07,6.6959e+07,7.6108e+07,7.6288e+07,8.1454e+07,8.1634e+07,8.3147e+07,8.4274e+07,8.631e+07,8.7705e+07,8.7887e+07,8.986e+07,9.034e+07,9.2975e+07,9.7089e+07
0,1.1706e+07,1.2035e+07,2.3296e+07,2.4773e+07,3.5027e+07,4.0068e+07,4.685e+07,5.4466e+07,5.558e+07,5.733e+07,5.8877e+07,6.4751e+07,7.1107e+07,7.1814e+07,7.2877e+07,8.0423e+07,8.1308e+07,8.2103e+07,8.2155e+07,8.337e+07,8.3738e+07,8.5395e+07,8.8013e+07,8.9535e+07
0,1.1309e+07,1.1737e+07,2.2472e+07,2.488e+07,3.3436e+07,3.9865e+07,4.4143e+07,5.4779e+07,5.4894e+07,5.6738e+07,5.9333e+07,6.1456e+07,6.579e+07,7.0096e+07,7.2242e+07,7.381e+07,7.3834e+07,7.3975e+07,7.5682e+07,7.6296e+07,7.7287e+07,7.933e+07,8.0651e+07,8.4776e+07
0,1.2203e+07,1.2342e+07,2.463e+07,2.7171e+07,3.7119e+07,4.2957e+07,4.9746e+07,5.0886e+07,5.5998e+07,5.6153e+07,5.8292e+07,5.8604e+07,5.9494e+07,6.1997e+07,6.2195e+07,6.265e+07,6.5907e+07,6.9147e+07,6.9332e+07,6.9655e+07,7.4791e+07,7.8259e+07,7.8618e+07,7.9444e+07
0,1.2536e+07,1.3236e+07,2.5736e+07,2.8658e+07,3.9836e+07,4.4622e+07,4.7254e+07,4.9548e+07,5.047e+07,5.2353e+07,5.4165e+07,5.4486e+07,5.5031e+07,5.8967e+07,6.0368e+07,6.2168e+07,6.2709e+07,6.854e+07,6.9591e+07,7.1112e+07,7.1676e+07,7.2097e+07,7.9858e+07,8.2264e+07
0,1.3298e+07,1.4492e+07,2.771e+07,2.9062e+07,4.3293e+07,4.4541e+07,4.4768e+07,4.518e+07,4.6373e+07,4.9163e+07,5.01e+07,5.1053e+07,5.366e+07,5.8485e+07,5.88e+07,5.9942e+07,6.3851e+07,6.4668e+07,6.6031e+07,6.7997e+07,7.002e+07,7.6956e+07,7.7497e+07,7.8388e+07
0,1.3582e+07,1.4039e+07,2.6068e+07,2.8391e+07,3.9048e+07,4.1011e+07,4.1859e+07,4.3522e+07,4.4007e+07,4.4257e+07,4.5415e+07,4.7642e+07,4.9793e+07,5.004e+07,5.6004e+07,5.6128e+07,5.7843e+07,5.8299e+07,5.9212e+07,6.1596e+07,6.7177e+07,6.8826e+07,7.1441e+07,7.1702e+07
0,1.3075e+07,1.372e+07,2.5697e+07,2.7761e+07,3.33e+07,3.4566e+07,3.9484e+07,4.0357e+07,4.1734e+07,4.2868e+07,4.3243e+07,4.3717e+07,4.4827e+07,4.9912e+07,5.0283e+07,5.0722e+07,5.1244e+07,5.4436e+07,5.9212e+07,6.0949e+07,6.1823e+07,6.3333e+07,6.49e+07,6.6052e+07
0,1.5186e+07,1.6248e+07,2.9398e+07,3.2326e+07,3.28e+07,3.4668e+07,3.5676e+07,3.6873e+07,3.7257e+07,4.1808e+07,4.328e+07,4.5809e+07,4.7745e+07,4.8242e+07,5.0722e+07,5.2288e+07,5.6937e+07,5.8178e+07,5.9949e+07,6.1487e+07,6.2143e+07,6.2461e+07,6.3356e+07,6.3734e+07
0,1.7325e+07,1.7586e+07,2.9932e+07,3.0524e+07,3.256e+07,3.4826e+07,3.5889e+07,3.7057e+07,3.8294e+07,3.8751e+07,4.4757e+07,4.6152e+07,4.7745e+07,5.1361e+07,5.4702e+07,5.6507e+07,5.9316e+07,5.9567e+07,6.0321e+07,6.1185e+07,6.2769e+07,6.3476e+07,6.4227e+07,6.4999e+07
0,1.8182e+07,1.9884e+07,2.8025e+07,2.9258e+07,2.9866e+07,3.2744e+07,3.4409e+07,3.9385e+07,4.0407e+07,4.0614e+07,4.0742e+07,4.4757e+07,4.9474e+07,5.3502e+07,5.6117e+07,5.7272e+07,5.8701e+07,5.9482e+07,5.9501e+07,5.9776e+07,6.0284e+07,6.0965e+07,6.2392e+07,6.242e+07
0,2.0829e+07,2.1742e+07,2.6996e+07,2.7761e+07,2.9149e+07,3.2279e+07,3.6487e+07,3.8892e+07,3.9719e+07,4.0614e+07,4.2115e+07,4.5934e+07,4.9849e+07,5.4112e+07,5.4223e+07,5.4654e+07,5.5791e+07,5.7209e+07,5.736e+07,5.7685e+07,6.0333e+07,6.0526e+07,6.2447e+07,6.3135e+07
0,2.0119e+07,2.2771e+07,2.5493e+07,2.8181e+07,2.8786e+07,3.0103e+07,3.5713e+07,3.9879e+07,4.0527e+07,4.1708e+07,4.405e+07,4.5934e+07,5.1358e+07,5.1701e+07,5.1738e+07,5.2254e+07,5.5442e+07,5.5771e+07,5.7402e+07,5.932e+07,6.1229e+07,6.1546e+07,6.2009e+07,6.2066e+07
0,1.9635e+07,2.2727e+07,2.7408e+07,2.7646e+07,2.8508e+07,3.1035e+07,3.9148e+07,4.0527e+07,4.0646e+07,4.1115e+07,4.1216e+07,4.2434e+07,4.3905e+07,5.2971e+07,5.4604e+07,5.6481e+07,5.8522e+07,5.8634e+07,6.0445e+07,6.1196e+07,6.1649e+07,6.1775e+07,6.18e+07,6.6179e+07
0,2.1501e+07,2.1763e+07,2.5187e+07,3.0587e+07,3.0865e+07,3.5401e+07,3.9772e+07,3.9812e+07,4.0702e+07,4.3046e+07,4.3905e+07,4.431e+07,4.7615e+07,4.7844e+07,5.52e+07,5.5658e+07,5.8168e+07,5.9386e+07,5.9508e+07,5.9829e+07,6.0649e+07,6.3378e+07,6.529e+07,6.5761e+07
0,1.8739e+07,1.8928e+07,2.0584e+07,2.8225e+07,3.2165e+07,3.5401e+07,3.8488e+07,4.0646e+07,4.6066e+07,4.6641e+07,4.8207e+07,5.1387e+07,5.6177e+07,5.6379e+07,5.6582e+07,5.8683e+07,6.1162e+07,6.2096e+07,6.3881e+07,6.4587e+07,6.5818e+07,6.7713e+07,6.8097e+07,6.9137e+07
0,1.0911e+07,1.0972e+07,2.0864e+07,3.073e+07,3.1081e+07,3.1516e+07,3.7008e+07,3.8919e+07,4.3512e+07,4.5603e+07,4.6191e+07,4.6865e+07,5.136e+07,5.2816e+07,5.2879e+07,5.4467e+07,5.5978e+07,5.7983e+07,5.9003e+07,5.9614e+07,6.3362e+07,6.5106e+07,6.6022e+07,6.6341e+07
0,9.9889e+06,1.343e+07,1.9166e+07,2.7067e+07,2.7852e+07,3.4864e+07,4.0867e+07,4.2353e+07,4.3074e+07,4.3299e+07,4.5713e+07,4.9836e+07,5.1314e+07,5.3897e+07,5.7453e+07,5.801e+07,5.8308e+07,6.1813e+07,6.1867e+07,6.2169e+07,6.3147e+07,6.3409e+07,6.5205e+07,6.6289e+07
0,1.6668e+07,1.9292e+07,3.0628e+07,3.1305e+07,3.4747e+07,3.6143e+07,3.8083e+07,4.0969e+07,4.1588e+07,4.2212e+07,4.2662e+07,4.5713e+07,4.7554e+07,4.79e+07,5.0008e+07,5.2478e+07,5.2735e+07,5.4559e+07,5.572e+07,5.8957e+07,5.9824e+07,6.1578e+07,6.2434e+07,6.3493e+07
0,1.6732e+07,1.7325e+07,3.0273e+07,3.0722e+07,3.2241e+07,3.4689e+07,3.6143e+07,4.1257e+07,4.2569e+07,4.2959e+07,4.3452e+07,4.4222e+07,4.688e+07,4.8094e+07,4.9845e+07,5.0393e+07,5.2165e+07,5.2166e+07,5.2747e+07,5.9123e+07,5.9468e+07,6.1483e+07,6.1855e+07,6.2559e+07
0,9.9641e+06,1.1391e+07,1.9871e+07,2.4631e+07,3.0786e+07,3.5183e+07,3.5817e+07,3.8542e+07,4.1482e+07,4.297e+07,4.4222e+07,5.1917e+07,5.3414e+07,5.3697e+07,5.3928e+07,5.3999e+07,5.4325e+07,5.5501e+07,5.5759e+07,5.6773e+07,5.8288e+07,6.128e+07,6.2202e+07,6.3149e+07
0,9.3795e+06,9.8156e+06,1.8458e+07,1.9788e+07,2.7898e+07,3.0627e+07,3.8499e+07,4.1176e+07,4.6686e+07,4.7285e+07,5.0708e+07,5.0767e+07,5.11e+07,5.2443e+07,5.3221e+07,5.3923e+07,5.4158e+07,5.5501e+07,5.6095e+07,5.6544e+07,5.9353e+07,5.9534e+07,5.9861e+07,6.0051e+07
0,9.4552e+06,9.7374e+06,1.8645e+07,1.9656e+07,2.7612e+07,3.0607e+07,3.6599e+07,4.1627e+07,4.5614e+07,5.2995e+07,5.3218e+07,5.3275e+07,5.3416e+07,5.3898e+07,5.4158e+07,5.4561e+07,5.4848e+07,5.5352e+07,5.5364e+07,5.6989e+07,5.7757e+07,5.7846e+07,5.8419e+07,6.1857e+07
0,9.5227e+06,1.0084e+07,1.8481e+07,2.0069e+07,2.7459e+07,3.0627e+07,3.6264e+07,4.1094e+07,4.5077e+07,5.169e+07,5.2623e+07,5.3126e+07,5.3275e+07,5.3456e+07,5.3865e+07,5.4022e+07,5.5289e+07,5.5304e+07,5.6353e+07,5.7024e+07,5.88e+07,5.9091e+07,6.1016e+07,6.1306e+07
0,9.6374e+06,1.0027e+07,1.9018e+07,2.0208e+07,2.8076e+07,3.1215e+07,3.6943e+07,4.1904e+07,4.5509e+07,5.2498e+07,5.2623e+07,5.2932e+07,5.2937e+07,5.3913e+07,5.3978e+07,5.4028e+07,5.4077e+07,5.5048e+07,5.6806e+07,5.6994e+07,5.7186e+07,5.8848e+07,6.08e+07,6.2029e+07
0,9.3686e+06,1.0046e+07,1.8324e+07,2.0312e+07,2.7048e+07,3.1036e+07,3.58e+07,4.1928e+07,4.4373e+07,5.2804e+07,5.2932e+07,5.3188e+07,5.3386e+07,5.3853e+07,5.4121e+07,5.4691e+07,5.5203e+07,5.5516e+07,5.6252e+07,5.7157e+07,5.7576e+07,5.9737e+07,5.9966e+07,6.0967e+07
0,9.2472e+06,9.6841e+06,1.8186e+07,1.9532e+07,2.6846e+07,3.0484e+07,3.5409e+07,4.1743e+07,4.3786e+07,5.2156e+07,5.3645e+07,5.3916e+07,5.4121e+07,5.4126e+07,5.4567e+07,5.5158e+07,5.542e+07,5.5788e+07,5.7278e+07,5.7761e+07,5.7876e+07,5.925e+07,6.0517e+07,6.1198e+07
0,9.0633e+06,9.571e+06,1.7928e+07,1.9077e+07,2.656e+07,2.9714e+07,3.5134e+07,4.0578e+07,4.3581e+07,5.1907e+07,5.2342e+07,5.3916e+07,5.4475e+07,5.4971e+07,5.6045e+07,5.6072e+07,5.6577e+07,5.7486e+07,5.7489e+07,5.7614e+07,6.0237e+07,6.0246e+07,6.0402e+07,6.0439e+07
0,8.6031e+06,9.0585e+06,1.7073e+07,1.8445e+07,2.559e+07,2.8631e+07,3.441e+07,3.8998e+07,4.3347e+07,5.0227e+07,5.2309e+07,5.6045e+07,5.6525e+07,5.678e+07,5.7e+07,5.7259e+07,5.8106e+07,5.8517e+07,5.8835e+07,5.8963e+07,6.1093e+07,6.114e+07,6.1475e+07,6.1919e+07
0,9.1746e+06,9.3983e+06,1.8345e+07,1.8709e+07,2.7498e+07,2.9156e+07,3.6649e+07,3.9708e+07,4.5592e+07,5.2348e+07,5.4464e+07,5.4909e+07,5.4978e+07,5.6243e+07,5.6257e+07,5.8337e+07,5.8463e+07,5.8963e+07,5.9159e+07,5.9506e+07,6.0755e+07,6.1608e+07,6.1631e+07,6.3309e+07
0,9.9005e+06,1.0633e+07,1.93e+07,2.1738e+07,2.8272e+07,3.4317e+07,3.6935e+07,4.5473e+07,4.8413e+07,5.1667e+07,5.3631e+07,5.3733e+07,5.4134e+07,5.5053e+07,5.5589e+07,5.6066e+07,5.6257e+07,5.6845e+07,5.8631e+07,5.9461e+07,5.9736e+07,6.1289e+07,6.1903e+07,6.3721e+07
0,9.5742e+06,1.1479e+07,1.8397e+07,2.6148e+07,2.7215e+07,3.5802e+07,4.1417e+07,4.3833e+07,4.4085e+07,4.571e+07,4.6228e+07,5.1597e+07,5.1911e+07,5.4825e+07,5.5589e+07,5.6061e+07,5.6364e+07,5.729e+07,5.8987e+07,6.0084e+07,6.1082e+07,6.3899e+07,6.4557e+07,6.6429e+07
0,1.5808e+07,1.7305e+07,2.8965e+07,2.9343e+07,3.1042e+07,3.5351e+07,4.0233e+07,4.1259e+07,4.602e+07,4.6228e+07,4.8917e+07,5.0489e+07,5.2462e+07,5.2486e+07,5.3148e+07,5.3978e+07,5.6192e+07,5.7261e+07,5.7287e+07,6.1142e+07,6.1529e+07,6.2873e+07,6.2913e+07,6.6345e+07
0,1.6422e+07,2.0002e+07,3.1825e+07,3.4507e+07,3.5998e+07,3.6802e+07,3.6846e+07,4.0233e+07,4.112e+07,4.3214e+07,4.3544e+07,4.5891e+07,4.7847e+07,5.0458e+07,5.2087e+07,5.2404e+07,5.2965e+07,6.0848e+07,6.2231e+07,6.5039e+07,6.6185e+07,6.6348e+07,6.7154e+07,6.9608e+07
0,1.2846e+07,1.3198e+07,2.5163e+07,2.5364e+07,3.8296e+07,3.8817e+07,4.227e+07,4.3214e+07,4.5779e+07,5.0835e+07,5.1359e+07,5.3171e+07,5.3351e+07,5.3881e+07,5.3997e+07,5.6493e+07,5.7059e+07,6.0159e+07,6.4282e+07,6.5186e+07,6.5319e+07,6.632e+07,6.9174e+07,7.1948e+07
0,1.3182e+07,1.353e+07,2.6312e+07,2.7313e+07,3.852e+07,4.1977e+07,5.0759e+07,5.15e+07,5.199e+07,5.3634e+07,5.3691e+07,5.6249e+07,5.6942e+07,5.7059e+07,6.3392e+07,6.3413e+07,6.3728e+07,6.4091e+07,6.6142e+07,6.8511e+07,6.9351e+07,7.1263e+07,7.1629e+07,7.1691e+07
0,1.2985e+07,1.3771e+07,2.6973e+07,2.8268e+07,4.0383e+07,4.3239e+07,5.1159e+07,5.1232e+07,5.462e+07,5.5183e+07,5.5696e+07,5.6566e+07,6.0665e+07,6.2501e+07,6.8677e+07,6.924e+07,6.9969e+07,7.0057e+07,7.0472e+07,7.1027e+07,7.3446e+07,7.7322e+07,7.8068e+07,7.8474e+07
0,1.2784e+07,1.3365e+07,2.5118e+07,2.6253e+07,3.8203e+07,4.016e+07,5.0293e+07,5.315e+07,6.2874e+07,6.4625e+07,6.4812e+07,6.676e+07,6.7207e+07,6.9207e+07,7.0381e+07,7.2174e+07,7.5646e+07,7.6089e+07,7.6915e+07,7.9119e+07,8.0532e+07,8.2083e+07,8.2229e+07,8.5687e+07
0,8.1436e+06,8.6679e+06,1.6016e+07,1.6489e+07,2.4988e+07,2.6271e+07,3.4671e+07,3.6745e+07,4.5188e+07,5.0469e+07,5.6185e+07,6.4987e+07,6.7289e+07,7.8378e+07,8.088e+07,8.1849e+07,8.5561e+07,8.921e+07,9.8235e+07,9.8553e+07,9.8864e+07,9.9513e+07,9.9692e+07,9.9997e+07
0,6.6114e+06,8.3752e+06,1.2092e+07,1.7595e+07,1.8001e+07,2.4996e+07,2.6767e+07,3.3434e+07,3.6678e+07,3.988e+07,4.6744e+07,4.8806e+07,5.7015e+07,5.7464e+07,6.7798e+07,7.2362e+07,7.9044e+07,9.0303e+07,9.1881e+07,1.02e+08,1.0219e+08,1.1206e+08,1.1267e+08,1.1368e+08
0,1.2517e+07,1.2517e+07,2.4818e+07,2.4919e+07,3.667e+07,3.7487e+07,4.9766e+07,5.0335e+07,6.353e+07,6.3661e+07,7.4575e+07,7.5371e+07,7.7426e+07,7.8867e+07,8.1978e+07,8.2945e+07,8.3762e+07,8.4957e+07,8.7274e+07,8.8515e+07,9.1661e+07,9.2012e+07,9.34e+07,9.6282e+07
0,1.1594e+07,1.1706e+07,2.3333e+07,2.3739e+07,3.5164e+07,3.6479e+07,4.7197e+07,5.1767e+07,5.6854e+07,5.9431e+07,6.1855e+07,6.4616e+07,6.7265e+07,7.1703e+07,7.6247e+07,7.9432e+07,8.0007e+07,8.0276e+07,8.1651e+07,8.2497e+07,8.392e+07,8.4277e+07,8.4535e+07,8.7071e+07
0,1.1164e+07,1.1309e+07,2.2128e+07,2.3046e+07,3.2835e+07,3.6175e+07,4.3471e+07,5.1113e+07,5.4482e+07,6.0425e+07,6.1345e+07,6.598e+07,6.6113e+07,6.647e+07,6.8997e+07,7.3287e+07,7.3439e+07,7.5272e+07,7.5876e+07,7.7978e+07,7.9065e+07,7.9421e+07,7.9633e+07,8.0436e+07
0,1.2203e+07,1.2431e+07,2.4544e+07,2.4936e+07,3.7588e+07,3.9359e+07,5.0058e+07,5.5107e+07,5.6108e+07,5.6484e+07,5.6897e+07,5.787e+07,5.9811e+07,6.2444e+07,6.2663e+07,6.2806e+07,6.5003e+07,6.6299e+07,6.9692e+07,7.1613e+07,7.4012e+07,7.5507e+07,7.5719e+07,7.8435e+07
0,1.2536e+07,1.3221e+07,2.5771e+07,2.7371e+07,4.1158e+07,4.2083e+07,4.8406e+07,5.0698e+07,5.1113e+07,5.1632e+07,5.3729e+07,5.7072e+07,5.7233e+07,5.7435e+07,5.8127e+07,5.9032e+07,6.5369e+07,6.6308e+07,6.8728e+07,6.9084e+07,7.2556e+07,7.5115e+07,7.7184e+07,8.0284e+07
0,1.3298e+07,1.4437e+07,2.7786e+07,3.006e+07,4.2359e+07,4.3189e+07,4.6077e+07,4.6745e+07,4.724e+07,4.8733e+07,5.0231e+07,5.4287e+07,5.4489e+07,5.6217e+07,5.7836e+07,6.095e+07,6.3064e+07,6.3783e+07,6.5952e+07,6.7026e+07,7.3349e+07,7.7123e+07,7.7957e+07,7.8026e+07
